Iteration,Accuracy,Weight Decay
0,0.6113602391629297,0.09859365859722952
1,0.6860986547085202,0.0977022978118037
2,0.7015445939212755,0.09626736780297294
3,0.7982062780269058,0.09399142599319156
4,0.809666168410563,0.09046519793170772
5,0.8290981564524166,0.0851955044373761
6,0.8101644245142003,0.07773032343152284
7,0.8266068759342302,0.06791835585137873
8,0.8345789735924265,0.056218313240475805
9,0.8395615346287992,0.04378320141530977
10,0.8535127055306427,0.03208315880440685
11,0.8649725959143,0.022271191224262736
12,0.8619830592924763,0.014806010218409481
13,0.8654708520179372,0.00953631672407786
14,0.8684603886397608,0.006010088662594013
15,0.8674638764324863,0.0037341468528126437
16,0.8734429496761336,0.0022992168439818607
17,0.8764324862979571,0.0014078560585560511
18,0.8759342301943199,0.0008592502052188616
19,0.8794220229197808,0.0005235193184478273
