Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.5475862068965517,5.95501370565999e-05
2,0.5471264367816092,5.95501370565999e-05
3,0.6822988505747126,5.95501370565999e-05
4,0.7618390804597701,5.95501370565999e-05
5,0.7236781609195402,5.95501370565999e-05
6,0.7268965517241379,5.95501370565999e-05
7,0.766896551724138,5.95501370565999e-05
8,0.7894252873563219,5.95501370565999e-05
9,0.7793103448275862,5.95501370565999e-05
10,0.7857471264367816,5.95501370565999e-05
11,0.7889655172413793,5.95501370565999e-05
12,0.7917241379310345,5.95501370565999e-05
13,0.7972413793103448,5.95501370565999e-05
14,0.8059770114942528,5.95501370565999e-05
15,0.8142528735632184,5.95501370565999e-05
16,0.8068965517241379,5.95501370565999e-05
17,0.8262068965517242,5.95501370565999e-05
18,0.8326436781609196,5.95501370565999e-05
19,0.8363218390804598,5.95501370565999e-05
