Iteration,Accuracy,Weight Decay
0,0.6205733558178752,0.09238813240221595
1,0.6854974704890388,0.08576911709979504
2,0.7976391231028668,0.07915010179737414
3,0.8010118043844857,0.07253108649495323
4,0.8220910623946037,0.06591207119253231
5,0.8406408094435076,0.059293055890111405
6,0.8600337268128162,0.05267404058769049
7,0.8684654300168634,0.046055025285269585
8,0.8718381112984823,0.03943600998284867
9,0.8811129848229342,0.03281699468042776
10,0.8870151770657673,0.026197979378006858
11,0.8946037099494097,0.01957896407558593
12,0.8979763912310287,0.012959948773165031
13,0.8490725126475548,0.006340933470744117
14,0.9005059021922428,-0.00027808183167679634
