Iteration,Accuracy,Weight Decay
0,0.6315345699831366,0.09856703017754863
1,0.654300168634064,0.09505156316910253
2,0.6711635750421585,0.08958274611833776
3,0.760539629005059,0.08239959257266853
4,0.760539629005059,0.07381604081063549
5,0.7925801011804384,0.06420723323269063
6,0.8338954468802698,0.05399312083816452
7,0.8431703204047217,0.04362010935144712
8,0.8532883642495784,0.033541549149739544
9,0.8541315345699831,0.024197921676153977
10,0.8642495784148398,0.015997588286985182
11,0.8541315345699831,0.009298942900905173
12,0.8541315345699831,0.0043947484649525265
13,0.863406408094435,0.0014993418089141951
14,0.8684654300168634,0.0007392660973616683
