Iteration,Accuracy,Weight Decay
0,0.6736422521175884,0.09859365859722952
1,0.7623318385650224,0.0977022978118037
2,0.7214748380667663,0.09626736780297294
3,0.776283009466866,0.09399142599319156
4,0.7892376681614349,0.09046519793170772
5,0.8460388639760837,0.0851955044373761
6,0.8495266567015446,0.07773032343152284
7,0.8236173393124065,0.06791835585137873
8,0.8599900348779272,0.056218313240475805
9,0.8565022421524664,0.04378320141530977
10,0.8659691081215745,0.03208315880440685
11,0.8749377179870453,0.022271191224262736
12,0.8809167912306926,0.014806010218409481
13,0.8873941205779771,0.00953631672407786
14,0.8858993522670653,0.006010088662594013
15,0.8948679621325362,0.0037341468528126437
16,0.8958644743398106,0.0022992168439818607
17,0.8978574987543597,0.0014078560585560511
18,0.8943697060288989,0.0008592502052188616
19,0.8918784255107125,0.0005235193184478273
