Iteration,Accuracy,Weight Decay
0,0.5269814502529511,0.006142556929936845
1,0.5539629005059022,7.601297329422892e-05
2,0.5792580101180439,0.00449078398791295
3,0.5784148397976391,0.002836348845956071
4,0.6720067453625632,0.000330522160697674
5,0.7124789207419899,0.0003807473491532529
6,0.7293423271500843,0.00036513843051583743
7,0.7655986509274874,0.006238066771736431
8,0.7715008431703204,0.001395245782847055
9,0.8178752107925801,1.179648074163845e-05
10,0.8102866779089376,0.0025070127471198884
11,0.8145025295109612,1.3187050802220874e-05
12,0.8490725126475548,0.0016526145938919646
13,0.8448566610455311,4.0648812757815444e-05
14,0.8499156829679595,0.002317200837469275
