Iteration,Accuracy,Weight Decay
0,0.5062282012954659,0.002036760128061625
1,0.541604384653712,0.0019890221133939774
2,0.541604384653712,0.00194128409872633
3,0.5351270553064275,0.0018935460840586824
4,0.541604384653712,0.0018458080693910348
5,0.5635276532137519,0.0017980700547233872
6,0.5924265072247135,0.0017503320400557398
7,0.6048829098156452,0.0017025940253880924
8,0.726457399103139,0.0016548560107204448
9,0.7369207772795217,0.0016071179960527975
10,0.752366716492277,0.0015593799813851499
11,0.7568510214250125,0.0015116419667175023
12,0.7757847533632287,0.0014639039520498549
13,0.7852516193323368,0.0014161659373822073
14,0.7787742899850523,0.00136842792271456
15,0.7817638266068759,0.0013206899080469123
16,0.7937219730941704,0.001272951893379265
17,0.8181365221723966,0.0012252138787116173
18,0.802192326856004,0.00117747586404397
19,0.8106626806178375,0.0011297378493763223
