Iteration,Accuracy,Weight Decay
0,0.5328836424957841,0.09856703017754863
1,0.5311973018549747,0.09505156316910253
2,0.6138279932546374,0.08958274611833776
3,0.6214165261382799,0.08239959257266853
4,0.6433389544688027,0.07381604081063549
5,0.6736930860033726,0.06420723323269063
6,0.6492411467116358,0.05399312083816452
7,0.6492411467116358,0.04362010935144712
8,0.6897133220910624,0.033541549149739544
9,0.7487352445193929,0.024197921676153977
10,0.7588532883642496,0.015997588286985182
11,0.7664418212478921,0.009298942900905173
12,0.7951096121416527,0.0043947484649525265
13,0.7883642495784149,0.0014993418089141951
14,0.8145025295109612,0.0007392660973616683
