Iteration,Accuracy,Weight Decay
0,0.6888701517706577,0.06846775782066554
1,0.6559865092748736,0.049252756986285534
2,0.6053962900505903,0.035430312718929324
3,0.7023608768971332,0.025487041460657042
4,0.760539629005059,0.018334280241060232
5,0.7866779089376054,0.01318889179336965
6,0.7967959527824621,0.009487520887111427
7,0.8178752107925801,0.006824914025652041
8,0.8322091062394603,0.004909549292357186
9,0.7833052276559865,0.003531718372347135
10,0.857504215851602,0.0025405661332276197
11,0.8625632377740303,0.0018275738880655916
12,0.8566610455311973,0.0013146779659287612
13,0.8566610455311973,0.0009457227231058764
14,0.8659359190556493,0.0006803122073830045
