Iteration,Accuracy,Weight Decay
0,0.5463743676222597,0.06846775782066554
1,0.6500843170320405,0.049252756986285534
2,0.7622259696458684,0.035430312718929324
3,0.8035413153456998,0.025487041460657042
4,0.8347386172006745,0.018334280241060232
5,0.8389544688026982,0.01318889179336965
6,0.8499156829679595,0.009487520887111427
7,0.842327150084317,0.006824914025652041
8,0.8693086003372681,0.004909549292357186
9,0.8777403035413154,0.003531718372347135
10,0.8785834738617201,0.0025405661332276197
11,0.8827993254637436,0.0018275738880655916
12,0.8988195615514334,0.0013146779659287612
13,0.8962900505902193,0.0009457227231058764
14,0.8996627318718381,0.0006803122073830045
