Iteration,Accuracy,Weight Decay
0,0.572512647554806,0.08535984132026202
1,0.6703204047217538,0.07357799408195281
2,0.6998313659359191,0.0626786822172997
3,0.7411467116357504,0.05266190572630273
4,0.7883642495784149,0.043527664608961875
5,0.8397976391231029,0.03527595886527714
6,0.8389544688026982,0.027906788495248514
7,0.8313659359190556,0.02142015349887602
8,0.8583473861720068,0.015816053876159652
9,0.8414839797639123,0.011094489627099403
10,0.8617200674536256,0.007255460751695274
11,0.851602023608769,0.004298967249947263
12,0.8322091062394603,0.002225009121855379
13,0.8431703204047217,0.0010335863674196155
14,0.8490725126475548,0.0007246989866399735
