Iteration,Accuracy,Weight Decay
0,0.6677908937605397,0.09238813240221595
1,0.7403035413153457,0.08576911709979504
2,0.7436762225969646,0.07915010179737414
3,0.7942664418212478,0.07253108649495323
4,0.7917369308600337,0.06591207119253231
5,0.7925801011804384,0.059293055890111405
6,0.8161888701517707,0.05267404058769049
7,0.8305227655986509,0.046055025285269585
8,0.8397976391231029,0.03943600998284867
9,0.8440134907251264,0.03281699468042776
10,0.8431703204047217,0.026197979378006858
11,0.8440134907251264,0.01957896407558593
12,0.857504215851602,0.012959948773165031
13,0.8608768971332209,0.006340933470744117
14,0.842327150084317,-0.00027808183167679634
