Iteration,Accuracy,Weight Decay
0,0.7107925801011804,0.09858055820270807
1,0.8178752107925801,0.09727226402360079
2,0.7875210792580101,0.09482192151862269
3,0.836424957841484,0.09038950500613194
4,0.845699831365936,0.08285422480701589
5,0.8617200674536256,0.0713015550205379
6,0.8608768971332209,0.05612288902273666
7,0.8777403035413154,0.03976669372614862
8,0.8861720067453626,0.025510253204049822
9,0.8870151770657673,0.015206179604296878
10,0.8718381112984823,0.008723705342069515
11,0.897133220910624,0.004994684165192468
12,0.9089376053962901,0.0029592295210260746
13,0.9097807757166948,0.0018799306687658744
14,0.9198988195615514,0.0013164192457227669
