Iteration,Accuracy,Weight Decay
0,0.5404721753794266,1.747528400007683e-09
1,0.5843170320404721,2.7224498908881834e-06
2,0.688026981450253,5.652437050490834e-06
3,0.7453625632377741,1.4667411082013333e-06
4,0.7715008431703204,0.0004982290216050967
5,0.7976391231028668,0.0010347964949687597
6,0.8229342327150084,0.0002683931587758231
7,0.8254637436762225,1.0403368176783266e-07
8,0.836424957841484,1.792368340217104e-05
9,0.8490725126475548,0.00013713943858997027
10,0.8625632377740303,0.00010152379288562412
11,0.8676222596964587,3.470280638483994e-07
12,0.863406408094435,9.152942703070501e-08
13,0.8870151770657673,8.255032631912933e-09
14,0.8870151770657673,1.6297508346206433e-08
