Iteration,Accuracy,Weight Decay
0,0.4966273187183811,0.09238813240221595
1,0.6703204047217538,0.08576911709979504
2,0.7436762225969646,0.07915010179737414
3,0.7984822934232715,0.07253108649495323
4,0.8052276559865092,0.06591207119253231
5,0.8355817875210793,0.059293055890111405
6,0.8650927487352446,0.05267404058769049
7,0.8836424957841484,0.046055025285269585
8,0.8870151770657673,0.03943600998284867
9,0.8718381112984823,0.03281699468042776
10,0.9005059021922428,0.026197979378006858
11,0.8979763912310287,0.01957896407558593
12,0.9080944350758853,0.012959948773165031
13,0.9114671163575042,0.006340933470744117
14,0.9047217537942664,-0.00027808183167679634
