Iteration,Accuracy,Weight Decay
0,0.5645977011494253,0.0012649958599936014
1,0.7383908045977011,0.005675289992882496
2,0.7622988505747127,0.006858573184438205
3,0.7549425287356322,0.008819098061015045
4,0.759080459770115,0.009224818496214078
5,0.759080459770115,6.440138078764182e-05
6,0.7779310344827586,0.001368711749861388
7,0.7618390804597701,1.9903143057628554e-05
8,0.7871264367816092,1.1776147287687218e-05
9,0.7806896551724138,0.0007971112835659015
10,0.7949425287356322,0.0008999029783322355
11,0.8041379310344827,1.2979766847472655e-05
12,0.8032183908045977,0.000516147196680971
13,0.8147126436781609,0.00023371492769963726
14,0.8064367816091954,0.0011052924970506005
15,0.8133333333333334,0.001894384560389751
16,0.8188505747126437,0.005305263795099372
17,0.8491954022988506,0.009652366913438943
18,0.8689655172413793,0.00032435397885296585
19,0.8777011494252873,0.0016803209054930806
