Iteration,Accuracy,Weight Decay
0,0.71898355754858,0.08556271867842906
1,0.7419033383158944,0.07656285499744975
2,0.7802690582959642,0.06806298374319152
3,0.8006975585450922,0.06006310491565437
4,0.8001993024414549,0.052563218514838285
5,0.8176382660687593,0.04556332454074328
6,0.8305929247633284,0.03906342299336934
7,0.8435475834578974,0.033063513872716464
8,0.8674638764324863,0.027563597178784673
9,0.8739412057797707,0.02256367291157395
10,0.877927254608869,0.018063741071084306
11,0.8799202790234181,0.014063801657315725
12,0.8809167912306926,0.010563854670268217
13,0.8834080717488789,0.0075639001099417884
14,0.8863976083707026,0.005063937976336426
15,0.885401096163428,0.0030639682694521392
16,0.8918784255107125,0.0015639909892889213
17,0.8898854010961634,0.0005640061358467762
18,0.8829098156452416,6.401370912570486e-05
19,0.8794220229197808,6.401370912570431e-05
