Iteration,Accuracy,Weight Decay
0,0.48679621325361233,0.09859365859722952
1,0.445440956651719,0.0977022978118037
2,0.4534130543099153,0.09626736780297294
3,0.4693572496263079,0.09399142599319156
4,0.44095665171898357,0.09046519793170772
5,0.4155455904334828,0.0851955044373761
6,0.38266068759342303,0.07773032343152284
7,0.3816641753861485,0.06791835585137873
8,0.40009965122072744,0.056218313240475805
9,0.4449427005480817,0.04378320141530977
10,0.4718485301444943,0.03208315880440685
11,0.5077229696063776,0.022271191224262736
12,0.5695067264573991,0.014806010218409481
13,0.580468360737419,0.00953631672407786
14,0.6372695565520677,0.006010088662594013
15,0.6362730443447933,0.0037341468528126437
16,0.6552067762830095,0.0022992168439818607
17,0.6606875934230194,0.0014078560585560511
18,0.6631788739412058,0.0008592502052188616
19,0.6826108619830593,0.0005235193184478273
