Iteration,Accuracy,Weight Decay
0,0.6731034482758621,3.4304692863149195e-08
1,0.6758620689655173,3.2639458219991734e-08
2,0.7370114942528736,1.5987111788417138e-08
3,0.7333333333333333,1.694633568898692e-08
4,0.7439080459770115,1.7640969257885612e-07
5,0.7485057471264368,3.199267137797384e-07
6,0.7494252873563219,3.199267137797384e-07
7,0.7682758620689655,3.047452535080618e-07
8,0.7696551724137931,1.5293065079129583e-07
9,0.7811494252873563,3.96396275506239e-05
10,0.792183908045977,0.00043587292797340083
11,0.8013793103448276,0.0007534075028189515
12,0.7880459770114943,0.00036265354746946684
13,0.807816091954023,1.1385193403020284e-05
14,0.807816091954023,1.5487250883917444e-05
15,0.799080459770115,2.1747548641247966e-05
16,0.8018390804597701,4.7432008886478754e-05
17,0.8041379310344827,6.702129847571442e-05
18,0.8091954022988506,3.175405216099409e-05
19,0.8174712643678161,1.3530477745798077e-08
