Iteration,Accuracy,Weight Decay
0,0.5202360876897133,0.00038793224011700165
1,0.4131534569983137,0.0014193508951347489
2,0.6913996627318718,0.007254405543615123
3,0.6728499156829679,0.001230525717520736
4,0.7419898819561551,0.0016516798515433793
5,0.7571669477234402,1.3150098096652537e-05
6,0.806070826306914,0.0032092183164097246
7,0.8195615514333895,0.00420063149970581
8,0.8372681281618887,0.0010735415906162314
9,0.8642495784148398,1.4200115407936887e-05
10,0.8743676222596964,0.00011281549490053442
11,0.8827993254637436,0.007578783830449642
12,0.903035413153457,0.0005108320949594536
13,0.8988195615514334,2.8681280079596612e-05
14,0.8979763912310287,1.2052131632934845e-05
