Iteration,Accuracy,Weight Decay
0,0.6112984822934233,0.09856703017754863
1,0.7259696458684655,0.09505156316910253
2,0.7234401349072512,0.08958274611833776
3,0.7032040472175379,0.08239959257266853
4,0.7782462057335582,0.07381604081063549
5,0.815345699831366,0.06420723323269063
6,0.8532883642495784,0.05399312083816452
7,0.8693086003372681,0.04362010935144712
8,0.8659359190556493,0.033541549149739544
9,0.8870151770657673,0.024197921676153977
10,0.8912310286677909,0.015997588286985182
11,0.8709949409780776,0.009298942900905173
12,0.8853288364249579,0.0043947484649525265
13,0.9021922428330523,0.0014993418089141951
14,0.9064080944350759,0.0007392660973616683
