Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.5310344827586206,1.694633568898692e-08
4,0.5521839080459771,1.7640969257885612e-07
5,0.7006896551724138,3.199267137797384e-07
6,0.7572413793103449,3.199267137797384e-07
7,0.7558620689655172,3.047452535080618e-07
8,0.774712643678161,1.5293065079129583e-07
9,0.7710344827586207,3.96396275506239e-05
10,0.7958620689655173,0.00043587292797340083
11,0.8091954022988506,0.0007534075028189515
12,0.8036781609195403,0.00036265354746946684
13,0.8358620689655173,1.1385193403020284e-05
14,0.8390804597701149,1.5487250883917444e-05
15,0.8593103448275862,2.1747548641247966e-05
16,0.8648275862068966,4.7432008886478754e-05
17,0.8588505747126437,6.702129847571442e-05
18,0.847816091954023,3.175405216099409e-05
19,0.8726436781609196,1.3530477745798077e-08
