Iteration,Accuracy,Weight Decay
0,0.5171898355754858,0.04350343462103143
1,0.5002491280518186,0.024976940743916237
2,0.5376183358246138,0.014340191167883296
3,0.5894369706028899,0.008233237402443975
4,0.5899352267065272,0.0047270079827679235
5,0.611858495266567,0.002713951192822261
6,0.6362730443447933,0.00155818037622785
7,0.6512207274539114,0.0008946093398005229
8,0.700548081714001,0.0005136285137897905
9,0.7050323866467364,0.00029489324383393244
10,0.7075236671649228,0.0001693091853823552
11,0.7055306427503737,9.720670396565467e-05
12,0.706028898854011,5.5809986177224715e-05
13,0.7070254110612855,3.204258996583746e-05
14,0.71898355754858,1.8396843325823638e-05
15,0.7075236671649228,1.0562312369747188e-05
16,0.7070254110612855,6.064216595219584e-06
17,0.7085201793721974,3.4816924198405245e-06
18,0.71350274040857,1.9989691852251597e-06
19,0.7105132037867464,1.1476825984711098e-06
