Iteration,Accuracy,Weight Decay
0,0.6867142857142857,0.0033977714287433238
1,0.7967142857142857,0.003350033414075676
2,0.8272857142857143,0.0033022953994080286
3,0.854,0.003254557384740381
4,0.8638571428571429,0.0032068193700727343
5,0.9037142857142857,0.0031590813554050867
6,0.898,0.003111343340737439
7,0.9112857142857143,0.0030636053260697915
8,0.9264285714285714,0.003015867311402144
9,0.9105714285714286,0.0029681292967344963
