Iteration,Accuracy,Weight Decay
0,0.5615514333895447,1.747528400007683e-09
1,0.6011804384485666,2.7224498908881834e-06
2,0.6905564924114671,5.652437050490834e-06
3,0.6973018549747049,1.4667411082013333e-06
4,0.7116357504215851,0.0004982290216050967
5,0.8001686340640809,0.0010347964949687597
6,0.8406408094435076,0.0002683931587758231
7,0.8035413153456998,1.0403368176783266e-07
8,0.8204047217537943,1.792368340217104e-05
9,0.836424957841484,0.00013713943858997027
10,0.8355817875210793,0.00010152379288562412
11,0.8254637436762225,3.470280638483994e-07
12,0.8237774030354131,9.152942703070501e-08
13,0.8566610455311973,8.255032631912933e-09
14,0.8381112984822934,1.6297508346206433e-08
