Iteration,Accuracy,Weight Decay
0,0.47217537942664417,4.023250620090761e-05
1,0.6045531197301856,0.0025831847658688368
2,0.6475548060708263,2.386730949545287e-05
3,0.6610455311973018,0.00015782356031224156
4,0.6922428330522765,0.001027183537545261
5,0.7234401349072512,8.454786868907243e-05
6,0.7596964586846543,0.004689734098231315
7,0.8170320404721754,0.0001424609513197779
8,0.845699831365936,0.0011235095921868193
9,0.8482293423271501,2.022114552292464e-05
10,0.8650927487352446,0.0015873150806892653
11,0.8794266441821248,0.0013634183598710617
12,0.8709949409780776,3.223325715947029e-05
13,0.8912310286677909,0.0010667279459133322
14,0.8996627318718381,0.005724368931058107
