,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,3.269156575202942,3.025463104248047,2.963878273963928,2.626475274562836,3.0429694056510925,2.6764824986457825,3.0926292538642883,2.9675248861312866,2.8064982891082764,2.826798498630524,2.94944041967392,2.9184162616729736,2.919094443321228,3.347646832466125,3.0095328092575078,3.0097835063934326,2.884071350097656,3.0690200328826904,2.8230925798416138,2.7177135348320007,2.9276546239852905,3.0585755109786987,2.8665232062339783,2.864705801010132,2.94198876619339,3.188851475715637,2.79252427816391,2.990768074989319,3.063743233680725,2.831708550453186,2.7807165384292603,2.895781695842743,2.6919828057289124,3.316483497619629,3.1740972995758057,2.856212079524994,2.9160028100013733,2.854503333568573,3.072318434715271,2.7842679619789124,3.121273994445801,3.122564554214477,2.7508223056793213,3.067314624786377,2.834857404232025,2.806986629962921,3.002901256084442,2.83098977804184,3.0482760071754456,2.8357133865356445
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2.754011034965515,2.8126449584960938,2.782024085521698,2.5512895584106445,2.8759998083114624,2.610218226909637,2.9514960646629333,2.865630328655243,2.7123279571533203,2.555365741252899,2.730872094631195,2.88498729467392,2.709694802761078,2.758395195007324,2.6987011432647705,2.632880687713623,2.588883697986603,2.8223706483840942,2.5840094089508057,2.5540674328804016,2.8301766514778137,2.7613947987556458,2.8128539323806763,2.609776496887207,2.7337334752082825,2.786310136318207,2.6445018649101257,2.957021653652191,2.820820152759552,2.6961109042167664,2.632804274559021,2.6994071006774902,2.549764335155487,2.9710493683815,3.026083707809448,2.5303799510002136,2.7116881608963013,2.6830739974975586,2.7636996507644653,2.7520461678504944,2.826000273227692,2.951371848583221,2.603464841842652,2.9209503531456,2.8146132230758667,2.549090683460236,2.79206258058548,2.5861294269561768,2.840942621231079,2.7013314962387085
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2.627793252468109,2.768346667289734,2.6466310024261475,2.498247265815735,2.848901689052582,2.554876744747162,2.627909064292908,2.7464014291763306,2.4825656414031982,2.585283935070038,2.6235631108284,2.748160302639008,2.68951427936554,2.587144076824188,2.689294993877411,2.4881598949432373,2.4745852947235107,2.6671632528305054,2.470390737056732,2.493042588233948,2.7258707880973816,2.607098698616028,2.6440491676330566,2.4667792320251465,2.599135398864746,2.714236557483673,2.59340763092041,2.724756360054016,2.829319655895233,2.7684412598609924,2.5467443466186523,2.550466537475586,2.493028938770294,2.819815576076508,2.886525273323059,2.4834378957748413,2.5978365540504456,2.576531946659088,2.7861522436141968,2.717012345790863,2.6728835105896,2.7643473148345947,2.450115919113159,2.5560770630836487,2.8784534335136414,2.473864793777466,2.6743977665901184,2.547966182231903,2.7199623584747314,2.4374011754989624
