Iteration,Accuracy,Weight Decay
0,0.6517189835575485,0.002036760128061625
1,0.6676631788739412,0.0019890221133939774
2,0.7623318385650224,0.00194128409872633
3,0.7563527653213752,0.0018935460840586824
4,0.7683109118086696,0.0018458080693910348
5,0.7877428998505231,0.0017980700547233872
6,0.8011958146487295,0.0017503320400557398
7,0.8011958146487295,0.0017025940253880924
8,0.8026905829596412,0.0016548560107204448
9,0.7997010463378177,0.0016071179960527975
10,0.7912306925759841,0.0015593799813851499
11,0.7962132536123567,0.0015116419667175023
12,0.8066766317887394,0.0014639039520498549
13,0.8066766317887394,0.0014161659373822073
14,0.8131539611360239,0.00136842792271456
15,0.8285999003487793,0.0013206899080469123
16,0.8360737419033383,0.001272951893379265
17,0.8340807174887892,0.0012252138787116173
18,0.8375685102142502,0.00117747586404397
19,0.8340807174887892,0.0011297378493763223
