Iteration,Accuracy,Weight Decay
0,0.6618887015177066,0.06846775782066554
1,0.7276559865092749,0.049252756986285534
2,0.7580101180438449,0.035430312718929324
3,0.8035413153456998,0.025487041460657042
4,0.8288364249578415,0.018334280241060232
5,0.8440134907251264,0.01318889179336965
6,0.866779089376054,0.009487520887111427
7,0.8844856661045531,0.006824914025652041
8,0.8861720067453626,0.004909549292357186
9,0.9080944350758853,0.003531718372347135
10,0.9106239460370995,0.0025405661332276197
11,0.9123102866779089,0.0018275738880655916
12,0.9055649241146712,0.0013146779659287612
13,0.9038785834738617,0.0009457227231058764
14,0.9089376053962901,0.0006803122073830045
