Iteration,Accuracy,Weight Decay
0,0.7015177065767285,0.09856703017754863
1,0.7133220910623946,0.09505156316910253
2,0.7664418212478921,0.08958274611833776
3,0.781618887015177,0.08239959257266853
4,0.811973018549747,0.07381604081063549
5,0.8263069139966274,0.06420723323269063
6,0.8794266441821248,0.05399312083816452
7,0.8752107925801011,0.04362010935144712
8,0.8836424957841484,0.033541549149739544
9,0.8929173693086003,0.024197921676153977
10,0.8853288364249579,0.015997588286985182
11,0.8887015177065767,0.009298942900905173
12,0.9021922428330523,0.0043947484649525265
13,0.9013490725126475,0.0014993418089141951
14,0.9097807757166948,0.0007392660973616683
