Iteration,Accuracy,Weight Decay
0,0.6208271051320379,4.2257420975699144e-05
1,0.739412057797708,0.0002717960200350943
2,0.7857498754359741,1.3223477041950483e-05
3,0.8136522172396612,0.0003411034193183321
4,0.8081714000996513,0.0009369115526585548
5,0.8276033881415047,0.008093115034982279
6,0.8370702541106129,0.00010148233840706421
7,0.8550074738415545,0.0007780321135774063
8,0.8470353761833582,0.0007584387754359684
9,0.85401096163428,0.0011174712361961977
10,0.8619830592924763,0.004635736551171072
11,0.8639760837070254,0.0009928374848673543
12,0.8639760837070254,0.0027707419606771465
13,0.8644743398106627,0.004383203801009562
14,0.8694569008470354,0.0013433586316121235
15,0.8709516691579472,0.0011372912503857374
16,0.8734429496761336,0.00042927559842227794
17,0.874439461883408,0.0021582233580566147
18,0.8694569008470354,0.0002480185804676834
19,0.8674638764324863,0.00021109092384430063
