Iteration,Accuracy,Weight Decay
0,0.5590219224283305,0.0003855621761535271
1,0.6559865092748736,0.0003378241614858796
2,0.684654300168634,0.0002900861468182321
3,0.7217537942664418,0.00024234813215058462
4,0.7740303541315345,0.00019461011748293712
5,0.7563237774030354,0.00014687210281528963
6,0.7757166947723441,9.913408814764209e-05
7,0.8187183811129848,5.13960734799946e-05
8,0.8490725126475548,3.658058812347107e-06
9,0.806070826306914,-4.407995585530041e-05
10,0.8220910623946037,-9.181797052294791e-05
11,0.8347386172006745,-0.00013955598519059542
12,0.8330522765598651,-0.0001872939998582429
13,0.8507588532883642,-0.00023503201452589043
14,0.8650927487352446,-0.0002827700291935379
