Iteration,Accuracy,Weight Decay
0,0.6228201295465869,2.977798439452691e-05
1,0.7563527653213752,3.640997764208527e-05
2,0.7389138016940707,3.3670981871748364e-05
3,0.8310911808669657,0.0014686150105656583
4,0.8535127055306427,0.00023398168497140695
5,0.8604882909815645,1.2280240339024306e-05
6,0.8739412057797707,0.0028212122653623463
7,0.8913801694070752,0.00035398889243116403
8,0.8938714499252616,0.0009199031425642656
9,0.8898854010961634,0.0006376875877640271
10,0.8998505231689088,0.005320160535717199
11,0.9008470353761834,0.00013884388741547873
12,0.9068261086198306,0.0003355598444090861
13,0.8938714499252616,0.006410948823635967
14,0.9088191330343797,0.0023795193228042305
15,0.9053313403089188,0.0030618442255399983
16,0.9073243647234679,0.001154665097408718
17,0.911310413552566,0.003244778023326387
18,0.9068261086198306,0.0011435350941886868
19,0.9048330842052815,0.004659506916640285
