Iteration,Accuracy,Weight Decay
0,0.6188870151770658,0.08535984132026202
1,0.7512647554806071,0.07357799408195281
2,0.7967959527824621,0.0626786822172997
3,0.806070826306914,0.05266190572630273
4,0.8305227655986509,0.043527664608961875
5,0.8397976391231029,0.03527595886527714
6,0.8507588532883642,0.027906788495248514
7,0.863406408094435,0.02142015349887602
8,0.8752107925801011,0.015816053876159652
9,0.8760539629005059,0.011094489627099403
10,0.8338954468802698,0.007255460751695274
11,0.8954468802698144,0.004298967249947263
12,0.8895446880269815,0.002225009121855379
13,0.8903878583473862,0.0010335863674196155
14,0.8996627318718381,0.0007246989866399735
