Iteration,Accuracy,Weight Decay
0,0.6070826306913997,0.00010247949429621865
1,0.6155143338954469,0.00017593833009522676
2,0.6821247892074199,2.448689655329628e-05
3,0.7048903878583473,0.008912718241788905
4,0.7537942664418212,4.451164029622982e-05
5,0.7630691399662732,0.0003726011736964569
6,0.7824620573355818,5.780083245882988e-05
7,0.8026981450252951,0.0003107230514326908
8,0.8204047217537943,0.00016567626062001078
9,0.8229342327150084,0.001773171234962233
10,0.842327150084317,2.708437527095849e-05
11,0.8448566610455311,0.00013398964383311166
12,0.8785834738617201,0.003944649701256864
13,0.8920741989881956,0.008302680203445264
14,0.9038785834738617,0.0003637170120370903
