,1
0,0.6936851739883423
1,0.6970280408859253
2,0.6941184401512146
3,0.6923640370368958
4,0.692372739315033
5,0.6923909187316895
6,0.6924514770507812
7,0.6924694776535034
8,0.6924405694007874
9,0.6924159526824951
10,0.6923635005950928
11,0.6923489570617676
12,0.6923490166664124
13,0.6923469305038452
14,0.6923769116401672
15,0.6923474073410034
16,0.6923481822013855
17,0.6923470497131348
18,0.6923987865447998
19,0.6924945712089539
20,0.6925846934318542
21,0.6926939487457275
22,0.6929357051849365
23,0.6932166218757629
24,0.6933541893959045
25,0.6934874653816223
26,0.693692684173584
27,0.6938868761062622
28,0.6941531300544739
29,0.6942999958992004
30,0.694640040397644
31,0.6948079466819763
32,0.6949893832206726
33,0.6953071355819702
34,0.6955005526542664
35,0.6956652998924255
36,0.6955928802490234
37,0.6956342458724976
38,0.6958566904067993
39,0.6957579255104065
40,0.6958203911781311
41,0.6957615613937378
42,0.6957904696464539
43,0.6961514353752136
44,0.6959298849105835
45,0.6961593627929688
46,0.696064829826355
47,0.6960805654525757
48,0.6963459253311157
49,0.6964296698570251
50,0.6962977051734924
51,0.6962383985519409
52,0.6962109208106995
53,0.6962817907333374
54,0.696414589881897
55,0.6960580945014954
56,0.6961848735809326
57,0.6960946917533875
58,0.6963832974433899
59,0.6963204741477966
60,0.6962468028068542
61,0.6959719061851501
62,0.6961908936500549
63,0.6959112286567688
64,0.6959705948829651
65,0.6959159970283508
66,0.6959614753723145
67,0.695945143699646
68,0.6957991719245911
69,0.6956968903541565
70,0.6956809759140015
71,0.6956886053085327
72,0.6955263614654541
73,0.695536196231842
74,0.6957356333732605
75,0.695777416229248
76,0.6959351897239685
77,0.6959783434867859
78,0.6960359811782837
79,0.6958811283111572
80,0.6957316398620605
81,0.6958413124084473
82,0.6956331133842468
83,0.6957296133041382
84,0.6968067288398743
85,0.6979830265045166
86,0.6988031268119812
87,0.6999018788337708
88,0.7008558511734009
89,0.701633632183075
90,0.7028067708015442
91,0.7031754851341248
92,0.7030128240585327
93,0.7030931115150452
94,0.7037015557289124
95,0.703502893447876
96,0.7037075161933899
97,0.7035220861434937
98,0.7041395306587219
99,0.7040309309959412
100,0.704128086566925
101,0.703295886516571
102,0.7027900815010071
103,0.7024056315422058
104,0.7016729712486267
105,0.7012432217597961
106,0.7010504007339478
107,0.7007365226745605
108,0.700701892375946
109,0.7010900974273682
110,0.7001217007637024
