Iteration,Accuracy,Weight Decay
0,0.5320404721753794,0.06846775782066554
1,0.648397976391231,0.049252756986285534
2,0.7133220910623946,0.035430312718929324
3,0.7360876897133221,0.025487041460657042
4,0.7774030354131535,0.018334280241060232
5,0.7925801011804384,0.01318889179336965
6,0.8237774030354131,0.009487520887111427
7,0.8549747048903878,0.006824914025652041
8,0.8777403035413154,0.004909549292357186
9,0.8743676222596964,0.003531718372347135
10,0.8752107925801011,0.0025405661332276197
11,0.9064080944350759,0.0018275738880655916
12,0.893760539629005,0.0013146779659287612
13,0.8929173693086003,0.0009457227231058764
14,0.9080944350758853,0.0006803122073830045
