Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.09238813240221595
1,0.6913996627318718,0.08576911709979504
2,0.7613827993254637,0.07915010179737414
3,0.7824620573355818,0.07253108649495323
4,0.8026981450252951,0.06591207119253231
5,0.8077571669477235,0.059293055890111405
6,0.8229342327150084,0.05267404058769049
7,0.8397976391231029,0.046055025285269585
8,0.8650927487352446,0.03943600998284867
9,0.8650927487352446,0.03281699468042776
10,0.8591905564924115,0.026197979378006858
11,0.8777403035413154,0.01957896407558593
12,0.8912310286677909,0.012959948773165031
13,0.887858347386172,0.006340933470744117
14,0.863406408094435,-0.00027808183167679634
