Iteration,Accuracy,Weight Decay
0,0.5682967959527825,0.08535984132026202
1,0.6711635750421585,0.07357799408195281
2,0.7689713322091062,0.0626786822172997
3,0.7892074198988196,0.05266190572630273
4,0.8136593591905565,0.043527664608961875
5,0.811973018549747,0.03527595886527714
6,0.8102866779089376,0.027906788495248514
7,0.842327150084317,0.02142015349887602
8,0.8507588532883642,0.015816053876159652
9,0.8743676222596964,0.011094489627099403
10,0.8372681281618887,0.007255460751695274
11,0.8650927487352446,0.004298967249947263
12,0.8414839797639123,0.002225009121855379
13,0.8490725126475548,0.0010335863674196155
14,0.8676222596964587,0.0007246989866399735
