Iteration,Accuracy,Weight Decay
0,0.5227586206896552,3.4304692863149195e-08
1,0.6933333333333334,3.2639458219991734e-08
2,0.6924137931034483,1.5987111788417138e-08
3,0.7186206896551725,1.694633568898692e-08
4,0.7448275862068966,1.7640969257885612e-07
5,0.7535632183908046,3.199267137797384e-07
6,0.7645977011494253,3.199267137797384e-07
7,0.784367816091954,3.047452535080618e-07
8,0.8009195402298851,1.5293065079129583e-07
9,0.776551724137931,3.96396275506239e-05
10,0.7944827586206896,0.00043587292797340083
11,0.8096551724137931,0.0007534075028189515
12,0.8188505747126437,0.00036265354746946684
13,0.8363218390804598,1.1385193403020284e-05
14,0.8505747126436781,1.5487250883917444e-05
15,0.8639080459770115,2.1747548641247966e-05
16,0.8758620689655172,4.7432008886478754e-05
17,0.8818390804597701,6.702129847571442e-05
18,0.8735632183908046,3.175405216099409e-05
19,0.8749425287356322,1.3530477745798077e-08
