Iteration,Accuracy,Weight Decay
0,0.6280459770114942,7.113799392114785e-05
1,0.6786206896551724,1.9250545941007175e-05
2,0.6832183908045977,8.035267653114247e-05
3,0.6726436781609195,2.6820475832786842e-05
4,0.7724137931034483,0.0008255362489362932
5,0.7691954022988505,0.0003768881406582507
6,0.7728735632183908,1.3913245630836843e-05
7,0.7682758620689655,2.6495428552653813e-05
8,0.7958620689655173,0.0059773853157338575
9,0.8050574712643678,4.340085225349355e-05
10,0.7977011494252874,0.00015277490954462549
11,0.8110344827586207,3.496124258554901e-05
12,0.8229885057471265,5.422163351097222e-05
13,0.8289655172413793,0.0011259725714636531
14,0.8257471264367816,0.00013284395159656763
15,0.8285057471264368,1.0108837509128738e-05
16,0.8395402298850575,1.2913668757450279e-05
17,0.8436781609195402,3.0475390661731025e-05
18,0.8597701149425288,0.0014723332563554568
19,0.8257471264367816,9.957727795167647e-05
