Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.5613793103448276,5.95501370565999e-05
3,0.6657471264367816,5.95501370565999e-05
4,0.7167816091954023,5.95501370565999e-05
5,0.6648275862068965,5.95501370565999e-05
6,0.7774712643678161,5.95501370565999e-05
7,0.6933333333333334,5.95501370565999e-05
8,0.7977011494252874,5.95501370565999e-05
9,0.8036781609195403,5.95501370565999e-05
10,0.8156321839080459,5.95501370565999e-05
11,0.8183908045977012,5.95501370565999e-05
12,0.8110344827586207,5.95501370565999e-05
13,0.8211494252873563,5.95501370565999e-05
14,0.8202298850574713,5.95501370565999e-05
15,0.8285057471264368,5.95501370565999e-05
16,0.8275862068965517,5.95501370565999e-05
17,0.8216091954022988,5.95501370565999e-05
18,0.8271264367816092,5.95501370565999e-05
19,0.8257471264367816,5.95501370565999e-05
