Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.09856703017754863
1,0.6222596964586846,0.09505156316910253
2,0.6146711635750421,0.08958274611833776
3,0.663575042158516,0.08239959257266853
4,0.6492411467116358,0.07381604081063549
5,0.7327150084317032,0.06420723323269063
6,0.784991568296796,0.05399312083816452
7,0.8288364249578415,0.04362010935144712
8,0.8237774030354131,0.033541549149739544
9,0.842327150084317,0.024197921676153977
10,0.8397976391231029,0.015997588286985182
11,0.8558178752107926,0.009298942900905173
12,0.8541315345699831,0.0043947484649525265
13,0.8785834738617201,0.0014993418089141951
14,0.8903878583473862,0.0007392660973616683
