Iteration,Accuracy,Weight Decay
0,0.48,0.00013151007020786144
1,0.5944827586206897,8.377205554021394e-05
2,0.5802298850574713,3.603404087256643e-05
3,0.7112643678160919,-1.1703973795081064e-05
4,0.767816091954023,-5.944198846272858e-05
5,0.7742528735632184,-0.00010718000313037607
6,0.7871264367816092,-0.0001549180177980236
7,0.7875862068965517,-0.00020265603246567108
8,0.7577011494252873,-0.0002503940471333186
9,0.782528735632184,-0.0002981320618009661
10,0.7783908045977012,-0.00034587007646861363
11,0.8124137931034483,-0.0003936080911362611
12,0.8124137931034483,-0.0004413461058039086
13,0.8239080459770115,-0.0004890841204715561
14,0.8285057471264368,-0.0005368221351392036
15,0.8271264367816092,-0.0005845601498068512
16,0.8216091954022988,-0.0006322981644744986
17,0.8262068965517242,-0.0006800361791421462
18,0.8280459770114943,-0.0007277741938097937
19,0.8367816091954023,-0.0007755122084774412
