Iteration,Accuracy,Weight Decay
0,0.617339312406577,0.04350343462103143
1,0.7977080219232685,0.024976940743916237
2,0.8355754857997011,0.014340191167883296
3,0.8565022421524664,0.008233237402443975
4,0.8560039860488291,0.0047270079827679235
5,0.8719481813652217,0.002713951192822261
6,0.8799202790234181,0.00155818037622785
7,0.8824115595416044,0.0008946093398005229
8,0.8893871449925261,0.0005136285137897905
9,0.8903836571998007,0.00029489324383393244
10,0.8878923766816144,0.0001693091853823552
11,0.8913801694070752,9.720670396565467e-05
12,0.890881913303438,5.5809986177224715e-05
13,0.8923766816143498,3.204258996583746e-05
14,0.8923766816143498,1.8396843325823638e-05
15,0.8903836571998007,1.0562312369747188e-05
16,0.8903836571998007,6.064216595219584e-06
17,0.8888888888888888,3.4816924198405245e-06
18,0.8933731938216243,1.9989691852251597e-06
19,0.8868958644743398,1.1476825984711098e-06
