Iteration,Accuracy,Weight Decay
0,0.6112984822934233,0.08535984132026202
1,0.642495784148398,0.07357799408195281
2,0.760539629005059,0.0626786822172997
3,0.7706576728499157,0.05266190572630273
4,0.8111298482293423,0.043527664608961875
5,0.8111298482293423,0.03527595886527714
6,0.8642495784148398,0.027906788495248514
7,0.8642495784148398,0.02142015349887602
8,0.8709949409780776,0.015816053876159652
9,0.8870151770657673,0.011094489627099403
10,0.8920741989881956,0.007255460751695274
11,0.8962900505902193,0.004298967249947263
12,0.8954468802698144,0.002225009121855379
13,0.897133220910624,0.0010335863674196155
14,0.857504215851602,0.0007246989866399735
