Iteration,Accuracy,Weight Decay
0,0.5869456900847035,0.09861851694491379
1,0.43447932237169906,0.09619403427371759
2,0.3906327852516193,0.09263211981741842
3,0.38565022421524664,0.08802047973124676
4,0.43597409068261084,0.08247266789928005
5,0.4663677130044843,0.07612528986095322
6,0.4693572496263079,0.06913463912930984
7,0.45540607872446437,0.06167284872600258
8,0.46387643248629795,0.0539236526950234
9,0.48679621325361233,0.04607786196076218
10,0.49128051818634777,0.038328665929783026
11,0.5037369207772795,0.030866875526475736
12,0.5132037867463877,0.023876224794832344
13,0.5640259093173892,0.017528846756505522
14,0.5665171898355755,0.011981034924538829
15,0.6347782760338814,0.007369394838367151
16,0.6527154957648231,0.003807480382067993
17,0.6621823617339312,0.0013829977108717802
18,0.6811160936721475,0.00015564563454002447
19,0.6831091180866966,0.00015564563454001894
