Iteration,Accuracy,Weight Decay
0,0.5666104553119731,0.0003855621761535271
1,0.6585160202360877,0.0003378241614858796
2,0.7166947723440135,0.0002900861468182321
3,0.7613827993254637,0.00024234813215058462
4,0.7748735244519392,0.00019461011748293712
5,0.8077571669477235,0.00014687210281528963
6,0.8305227655986509,9.913408814764209e-05
7,0.8010118043844857,5.13960734799946e-05
8,0.8591905564924115,3.658058812347107e-06
9,0.8566610455311973,-4.407995585530041e-05
10,0.866779089376054,-9.181797052294791e-05
11,0.8844856661045531,-0.00013955598519059542
12,0.8659359190556493,-0.0001872939998582429
13,0.8659359190556493,-0.00023503201452589043
14,0.897133220910624,-0.0002827700291935379
