Iteration,Accuracy,Weight Decay
0,0.606239460370995,0.000714770463686342
1,0.6247892074198989,0.000714770463686342
2,0.6526138279932546,0.000714770463686342
3,0.8043844856661045,0.000714770463686342
4,0.790893760539629,0.000714770463686342
5,0.8195615514333895,0.000714770463686342
6,0.8499156829679595,0.000714770463686342
7,0.8347386172006745,0.000714770463686342
8,0.8693086003372681,0.000714770463686342
9,0.8794266441821248,0.000714770463686342
10,0.8777403035413154,0.000714770463686342
11,0.8794266441821248,0.000714770463686342
12,0.8903878583473862,0.000714770463686342
13,0.8962900505902193,0.000714770463686342
14,0.8920741989881956,0.000714770463686342
