Iteration,Accuracy,Weight Decay
0,0.6666666666666666,1.51465578557073e-06
1,0.7533632286995515,1.51465578557073e-06
2,0.7977080219232685,1.51465578557073e-06
3,0.8231190832087693,1.51465578557073e-06
4,0.8385650224215246,1.51465578557073e-06
5,0.8589935226706528,1.51465578557073e-06
6,0.8560039860488291,1.51465578557073e-06
7,0.8739412057797707,1.51465578557073e-06
8,0.8694569008470354,1.51465578557073e-06
9,0.8749377179870453,1.51465578557073e-06
10,0.8809167912306926,1.51465578557073e-06
11,0.8898854010961634,1.51465578557073e-06
12,0.885401096163428,1.51465578557073e-06
13,0.8873941205779771,1.51465578557073e-06
14,0.8933731938216243,1.51465578557073e-06
15,0.8903836571998007,1.51465578557073e-06
16,0.8963627304434479,1.51465578557073e-06
17,0.8988540109616343,1.51465578557073e-06
18,0.898355754857997,1.51465578557073e-06
19,0.898355754857997,1.51465578557073e-06
