Iteration,Accuracy,Weight Decay
0,0.49377179870453414,0.000251004577361255
1,0.746885899352267,0.0030375184258315947
2,0.7359242650722472,3.936950850101916e-05
3,0.8300946686596911,1.6025996219273528e-05
4,0.8231190832087693,9.443409563314622e-05
5,0.8784255107125062,0.0018694369490935606
6,0.885401096163428,0.0021059324300267577
7,0.8784255107125062,0.00022252275233666444
8,0.8804185351270553,0.004389843686399018
9,0.8824115595416044,0.0008327482797202017
10,0.8938714499252616,0.0053216934591668865
11,0.8978574987543597,2.889985390251045e-05
12,0.8978574987543597,0.0010703352343738592
13,0.8973592426507224,1.7111390359840378e-05
14,0.9023418036870952,0.0018963847629218454
15,0.8988540109616343,0.00310739324437376
16,0.9018435475834579,0.00010946719936356251
17,0.9038365719980069,0.000547427649931829
18,0.8988540109616343,0.00015525800011028808
19,0.9063278525161933,9.440017436943159e-05
