Iteration,Accuracy,Weight Decay
0,0.581787521079258,1.747528400007683e-09
1,0.633220910623946,2.7224498908881834e-06
2,0.6779089376053963,5.652437050490834e-06
3,0.7335581787521079,1.4667411082013333e-06
4,0.8018549747048904,0.0004982290216050967
5,0.8204047217537943,0.0010347964949687597
6,0.8338954468802698,0.0002683931587758231
7,0.8128161888701517,1.0403368176783266e-07
8,0.8482293423271501,1.792368340217104e-05
9,0.8617200674536256,0.00013713943858997027
10,0.8330522765598651,0.00010152379288562412
11,0.8684654300168634,3.470280638483994e-07
12,0.8709949409780776,9.152942703070501e-08
13,0.8768971332209107,8.255032631912933e-09
14,0.8819561551433389,1.6297508346206433e-08
