Iteration,Accuracy,Weight Decay
0,0.4881956155143339,0.000714770463686342
1,0.6264755480607083,0.000714770463686342
2,0.730185497470489,0.000714770463686342
3,0.7740303541315345,0.000714770463686342
4,0.7782462057335582,0.000714770463686342
5,0.7672849915682968,0.000714770463686342
6,0.811973018549747,0.000714770463686342
7,0.8102866779089376,0.000714770463686342
8,0.8465430016863407,0.000714770463686342
9,0.8499156829679595,0.000714770463686342
10,0.8541315345699831,0.000714770463686342
11,0.8591905564924115,0.000714770463686342
12,0.8743676222596964,0.000714770463686342
13,0.8608768971332209,0.000714770463686342
14,0.8760539629005059,0.000714770463686342
