Iteration,Accuracy,Weight Decay
0,0.4662731871838111,0.08535984132026202
1,0.5362563237774031,0.07357799408195281
2,0.5472175379426644,0.0626786822172997
3,0.6905564924114671,0.05266190572630273
4,0.790893760539629,0.043527664608961875
5,0.8102866779089376,0.03527595886527714
6,0.8263069139966274,0.027906788495248514
7,0.863406408094435,0.02142015349887602
8,0.8743676222596964,0.015816053876159652
9,0.8785834738617201,0.011094489627099403
10,0.8811129848229342,0.007255460751695274
11,0.9038785834738617,0.004298967249947263
12,0.8929173693086003,0.002225009121855379
13,0.9173693086003373,0.0010335863674196155
14,0.9173693086003373,0.0007246989866399735
