Iteration,Accuracy,Weight Decay
0,0.6214165261382799,0.06846775782066554
1,0.709106239460371,0.049252756986285534
2,0.7419898819561551,0.035430312718929324
3,0.7411467116357504,0.025487041460657042
4,0.7858347386172007,0.018334280241060232
5,0.8381112984822934,0.01318889179336965
6,0.845699831365936,0.009487520887111427
7,0.8600337268128162,0.006824914025652041
8,0.8693086003372681,0.004909549292357186
9,0.8693086003372681,0.003531718372347135
10,0.8929173693086003,0.0025405661332276197
11,0.8853288364249579,0.0018275738880655916
12,0.8996627318718381,0.0013146779659287612
13,0.9072512647554806,0.0009457227231058764
14,0.9089376053962901,0.0006803122073830045
