Iteration,Accuracy,Weight Decay
0,0.5564924114671164,0.09858055820270807
1,0.6306913996627319,0.09727226402360079
2,0.6382799325463744,0.09482192151862269
3,0.6745362563237775,0.09038950500613194
4,0.6964586846543002,0.08285422480701589
5,0.7782462057335582,0.0713015550205379
6,0.8086003372681282,0.05612288902273666
7,0.8499156829679595,0.03976669372614862
8,0.8625632377740303,0.025510253204049822
9,0.8735244519392917,0.015206179604296877
10,0.8962900505902193,0.008723705342069515
11,0.8844856661045531,0.004994684165192468
12,0.8903878583473862,0.0029592295210260746
13,0.8996627318718381,0.0018799306687658744
14,0.8448566610455311,0.0013164192457227669
