Iteration,Accuracy,Weight Decay
0,0.6629885057471264,3.4304692863149195e-08
1,0.6942528735632184,3.2639458219991734e-08
2,0.7250574712643678,1.5987111788417138e-08
3,0.7167816091954023,1.694633568898692e-08
4,0.8036781609195403,1.7640969257885612e-07
5,0.8045977011494253,3.199267137797384e-07
6,0.8018390804597701,3.199267137797384e-07
7,0.8101149425287356,3.047452535080618e-07
8,0.8142528735632184,1.5293065079129583e-07
9,0.8133333333333334,3.96396275506239e-05
10,0.8082758620689655,0.00043587292797340083
11,0.8133333333333334,0.0007534075028189515
12,0.8202298850574713,0.00036265354746946684
13,0.8216091954022988,1.1385193403020284e-05
14,0.8220689655172414,1.5487250883917444e-05
15,0.8262068965517242,2.1747548641247966e-05
16,0.8055172413793104,4.7432008886478754e-05
17,0.8234482758620689,6.702129847571442e-05
18,0.8285057471264368,3.175405216099409e-05
19,0.8349425287356322,1.3530477745798077e-08
