Iteration,Accuracy,Weight Decay
0,0.6262068965517241,3.4304692863149195e-08
1,0.7103448275862069,3.2639458219991734e-08
2,0.7301149425287357,1.5987111788417138e-08
3,0.735632183908046,1.694633568898692e-08
4,0.7595402298850574,1.7640969257885612e-07
5,0.7388505747126437,3.199267137797384e-07
6,0.7691954022988505,3.199267137797384e-07
7,0.7967816091954023,3.047452535080618e-07
8,0.7811494252873563,1.5293065079129583e-07
9,0.782528735632184,3.96396275506239e-05
10,0.8151724137931035,0.00043587292797340083
11,0.832183908045977,0.0007534075028189515
12,0.8326436781609196,0.00036265354746946684
13,0.8349425287356322,1.1385193403020284e-05
14,0.833103448275862,1.5487250883917444e-05
15,0.8303448275862069,2.1747548641247966e-05
16,0.8340229885057471,4.7432008886478754e-05
17,0.8165517241379311,6.702129847571442e-05
18,0.8422988505747127,3.175405216099409e-05
19,0.8496551724137931,1.3530477745798077e-08
