Iteration,Accuracy,Weight Decay
0,0.3617200674536256,0.0037947151333503864
1,0.5741989881956155,8.596632232314129e-05
2,0.5682967959527825,1.4390525002928793e-05
3,0.606239460370995,0.0006935300056104654
4,0.7040472175379426,0.004376784866573065
5,0.7411467116357504,7.323539028086667e-05
6,0.7689713322091062,0.0023908887589103645
7,0.7731871838111298,1.326400576439229e-05
8,0.811973018549747,0.0005221365795302317
9,0.8195615514333895,1.3380694178867733e-05
10,0.8372681281618887,0.0013327968591643538
11,0.8524451939291737,0.005712470204113825
12,0.8591905564924115,0.00014967914491092026
13,0.8693086003372681,1.9835710845745865e-05
14,0.8676222596964587,0.00011496903709103015
