Iteration,Accuracy,Weight Decay
0,0.5126475548060708,0.09856703017754863
1,0.5733558178752108,0.09505156316910253
2,0.6172006745362564,0.08958274611833776
3,0.6652613827993255,0.08239959257266853
4,0.6821247892074199,0.07381604081063549
5,0.6913996627318718,0.06420723323269063
6,0.7445193929173693,0.05399312083816452
7,0.7622259696458684,0.04362010935144712
8,0.7419898819561551,0.033541549149739544
9,0.7655986509274874,0.024197921676153977
10,0.8018549747048904,0.015997588286985182
11,0.8001686340640809,0.009298942900905173
12,0.8178752107925801,0.0043947484649525265
13,0.8549747048903878,0.0014993418089141951
14,0.8760539629005059,0.0007392660973616683
