Iteration,Accuracy,Weight Decay
0,0.6037099494097807,0.06846775782066554
1,0.6795952782462057,0.049252756986285534
2,0.6913996627318718,0.035430312718929324
3,0.8102866779089376,0.025487041460657042
4,0.8094435075885329,0.018334280241060232
5,0.8381112984822934,0.01318889179336965
6,0.8448566610455311,0.009487520887111427
7,0.8507588532883642,0.006824914025652041
8,0.8541315345699831,0.004909549292357186
9,0.8693086003372681,0.003531718372347135
10,0.8600337268128162,0.0025405661332276197
11,0.8591905564924115,0.0018275738880655916
12,0.8768971332209107,0.0013146779659287612
13,0.8920741989881956,0.0009457227231058764
14,0.887858347386172,0.0006803122073830045
