Iteration,Accuracy,Weight Decay
0,0.5954022988505747,0.09589018014585546
1,0.7190804597701149,0.08480469404693576
2,0.7710344827586207,0.06842504176897907
3,0.799080459770115,0.049244876889386634
4,0.8082758620689655,0.030184205642448798
5,0.8183908045977012,0.01414484244009674
6,0.8317241379310345,0.0035686349326990575
7,0.8188505747126437,6.571483969725779e-05
