Iteration,Accuracy,Weight Decay
0,0.521079258010118,0.09858055820270807
1,0.6467116357504216,0.09727226402360079
2,0.654300168634064,0.09482192151862269
3,0.6534569983136593,0.09038950500613194
4,0.7242833052276559,0.08285422480701589
5,0.7757166947723441,0.0713015550205379
6,0.8043844856661045,0.05612288902273666
7,0.8010118043844857,0.03976669372614862
8,0.7841483979763912,0.025510253204049822
9,0.8431703204047217,0.015206179604296877
10,0.851602023608769,0.008723705342069515
11,0.8600337268128162,0.004994684165192468
12,0.8701517706576728,0.0029592295210260746
13,0.8583473861720068,0.0018799306687658744
14,0.8676222596964587,0.0013164192457227669
