Iteration,Accuracy,Weight Decay
0,0.5531197301854974,0.08535984132026202
1,0.6188870151770658,0.07357799408195281
2,0.7554806070826307,0.0626786822172997
3,0.7512647554806071,0.05266190572630273
4,0.7892074198988196,0.043527664608961875
5,0.8094435075885329,0.03527595886527714
6,0.842327150084317,0.027906788495248514
7,0.8583473861720068,0.02142015349887602
8,0.8676222596964587,0.015816053876159652
9,0.863406408094435,0.011094489627099403
10,0.8482293423271501,0.007255460751695274
11,0.8760539629005059,0.004298967249947263
12,0.8768971332209107,0.002225009121855379
13,0.8591905564924115,0.0010335863674196155
14,0.8861720067453626,0.0007246989866399735
